,TimeShape,Idx,Scalar,DST,Year,Month
835,2x16,0,0.3029729673622094,False,2025,8
836,2x16,0,0.5461696634859798,False,2025,9
837,2x16,0,0.7952983732974797,False,2025,10
838,2x16,0,1.1639652485142478,False,2025,11
839,2x16,0,1.3956625651936678,False,2025,12
840,2x16,0,1.806625024983012,False,2026,1
841,2x16,0,1.931857248479069,False,2026,2
842,2x16,0,1.4239921324758338,False,2026,3
843,2x16,0,0.8384023070236177,False,2026,4
844,2x16,0,0.6831463162906906,False,2026,5
845,2x16,0,0.5759185624346975,False,2026,6
846,2x16,0,0.4437256159556101,False,2026,7
847,2x16,0,0.3567765973083468,False,2026,8
848,2x16,0,0.6287127927145841,False,2026,9
849,2x16,0,0.9025072852204608,False,2026,10
850,2x16,0,1.165152188107885,False,2026,11
851,2x16,0,1.370530943872916,False,2026,12
852,2x16,0,1.7069958953444349,False,2027,1
853,2x16,0,1.87504991370492,False,2027,2
854,2x16,0,1.3866507480930998,False,2027,3
855,2x16,0,0.8654400733959349,False,2027,4
856,2x16,0,0.7780332010779574,False,2027,5
857,2x16,0,0.6203948356682121,False,2027,6
858,2x16,0,0.4623310434963265,False,2027,7
859,2x16,0,0.347053174556314,False,2027,8
860,2x16,0,0.6707134337074709,False,2027,9
861,2x16,0,0.8808707715610502,False,2027,10
862,2x16,0,1.1759929827681277,False,2027,11
863,2x16,0,1.3290107906966009,False,2027,12
864,2x16,0,1.7883739169721262,False,2028,1
865,2x16,0,1.9079237739455333,False,2028,2
866,2x16,0,1.4023443953744716,False,2028,3
867,2x16,0,0.8950344343448682,False,2028,4
868,2x16,0,0.7759576961747444,False,2028,5
869,2x16,0,0.6363425713644498,False,2028,6
870,2x16,0,0.4923599595312223,False,2028,7
871,2x16,0,0.3701011501677161,False,2028,8
872,2x16,0,0.6909607036304364,False,2028,9
873,2x16,0,0.8825595417171622,False,2028,10
874,2x16,0,1.17387365800851,False,2028,11
875,2x16,0,1.3290107906966009,False,2028,12
876,2x16,0,1.804784133619824,False,2029,1
877,2x16,0,1.9268124551211343,False,2029,2
878,2x16,0,1.4217037569401276,False,2029,3
879,2x16,0,0.9156925805625884,False,2029,4
880,2x16,0,0.7961337826499263,False,2029,5
881,2x16,0,0.6580553673699179,False,2029,6
882,2x16,0,0.5132454532906512,False,2029,7
883,2x16,0,0.3878339453945804,False,2029,8
884,2x16,0,0.7067829049127263,False,2029,9
885,2x16,0,0.8962596041505715,False,2029,10
886,2x16,0,1.1837964050353993,False,2029,11
887,2x16,0,1.3386675809186146,False,2029,12
888,2x16,0,1.8154267858767383,False,2030,1
889,2x16,0,1.9390495163445407,False,2030,2
890,2x16,0,1.4342763146188022,False,2030,3
891,2x16,0,0.9290954312515016,False,2030,4
892,2x16,0,0.8092118952547847,False,2030,5
893,2x16,0,0.6721167552973542,False,2030,6
894,2x16,0,0.5267595946711844,False,2030,7
895,2x16,0,0.3992984168425179,False,2030,8
896,2x16,0,0.7170038420053448,False,2030,9
897,2x16,0,0.9051029663259073,False,2030,10
898,2x16,0,1.1901966929040837,False,2030,11
899,2x16,0,1.3448919515262827,False,2030,12
900,2x16,0,1.8222818122496496,False,2031,1
901,2x16,0,1.9469262193775343,False,2031,2
902,2x16,0,1.4423642338838227,False,2031,3
903,2x16,0,0.9377120938006054,False,2031,4
904,2x16,0,0.8176148928704715,False,2031,5
905,2x16,0,0.681146301455598,False,2031,6
906,2x16,0,0.5354330457487126,False,2031,7
907,2x16,0,0.4066524310856727,False,2031,8
908,2x16,0,0.7235567930970668,False,2031,9
909,2x16,0,0.9107699861123468,False,2031,10
910,2x16,0,1.1942961752241092,False,2031,11
911,2x16,0,1.3488769792932511,False,2031,12
912,2x16,0,1.8266686588424952,False,2032,1
913,2x16,0,1.95196473374616,False,2032,2
914,2x16,0,1.447547148214152,False,2032,3
915,2x16,0,0.9432316482473978,False,2032,4
916,2x16,0,0.8229955915785099,False,2032,5
917,2x16,0,0.6869260733317216,False,2032,6
918,2x16,0,0.5409829817022905,False,2032,7
919,2x16,0,0.4113564878246891,False,2032,8
920,2x16,0,0.7277470695372843,False,2032,9
921,2x16,0,0.9143926486572552,False,2032,10
922,2x16,0,1.1969159881091,False,2032,11
923,2x16,0,1.3514229285212065,False,2032,12
924,2x16,0,1.829470532935148,False,2033,1
925,2x16,0,1.9551819562230848,False,2033,2
926,2x16,0,1.450837424641287,False,2033,3
927,2x16,0,0.946734753287122,False,2033,4
928,2x16,0,0.8264097688880309,False,2033,5
929,2x16,0,0.6905926172811021,False,2033,6
930,2x16,0,0.5445029592898583,False,2033,7
931,2x16,0,0.4143393329845564,False,2033,8
932,2x16,0,0.7304035744895926,False,2033,9
933,2x16,0,0.916688859742272,False,2033,10
934,2x16,0,1.1985762271572689,False,2033,11
935,2x16,0,1.353036069169111,False,2033,12
936,2x16,0,1.83124551379196,False,2034,1
937,2x16,0,1.957219709779149,False,2034,2
938,2x16,0,1.4529282390699956,False,2034,3
939,2x16,0,0.948960456305183,False,2034,4
940,2x16,0,0.8285786503107476,False,2034,5
941,2x16,0,0.692921473406677,False,2034,6
942,2x16,0,0.5467384150085327,False,2034,7
943,2x16,0,0.4162334099033044,False,2034,8
944,2x16,0,0.7320902071917766,False,2034,9
945,2x16,0,0.918146561195372,False,2034,10
946,2x16,0,1.1996300669117117,False,2034,11
947,2x16,0,1.3540598971239906,False,2034,12
948,2x16,0,1.8323719315332383,False,2035,1
949,2x16,0,1.958512745107956,False,2035,2
950,2x16,0,1.4542548184450108,False,2035,3
951,2x16,0,0.9503724775862842,False,2035,4
952,2x16,0,0.8299544940366096,False,2035,5
953,2x16,0,0.6943986603099815,False,2035,6
954,2x16,0,0.548156235104289,False,2035,7
955,2x16,0,0.4174346093896949,False,2035,8
956,2x16,0,0.7331597592843053,False,2035,9
957,2x16,0,0.9190708684994334,False,2035,10
958,2x16,0,1.200298239923864,False,2035,11
959,2x16,0,1.3547089949920827,False,2035,12
960,2x16,0,1.833086019469141,False,2036,1
961,2x16,0,1.9593324033300648,False,2036,2
962,2x16,0,1.4550975068530652,False,2036,3
963,2x16,0,0.951269384385279,False,2036,4
964,2x16,0,0.8308283691582675,False,2036,5
965,2x16,0,0.695336848690087,False,2036,6
966,2x16,0,0.5490566689713074,False,2036,7
967,2x16,0,0.4181974293582062,False,2036,8
968,2x16,0,0.733838940998135,False,2036,9
969,2x16,0,0.919657788788798,False,2036,10
970,2x16,0,1.2007224983521716,False,2036,11
971,2x16,0,1.3551211228711642,False,2036,12
972,2x16,0,1.8335393906153448,False,2037,1
973,2x16,0,1.959852777939795,False,2037,2
974,2x16,0,1.4556295122085483,False,2037,3
975,2x16,0,0.951835595986747,False,2037,4
976,2x16,0,0.8313800202580508,False,2037,5
977,2x16,0,0.6959290766621505,False,2037,6
978,2x16,0,0.5496250447405973,False,2037,7
979,2x16,0,0.4186789231991155,False,2037,8
980,2x16,0,0.7342676278763466,False,2037,9
981,2x16,0,0.9200282304677924,False,2037,10
982,2x16,0,1.2009902658053608,False,2037,11
983,2x16,0,1.3553812267393155,False,2037,12
984,2x16,0,1.8338255159206096,False,2038,1
985,2x16,0,1.960181180503619,False,2038,2
986,2x16,0,1.4559663932772062,False,2038,3
987,2x16,0,0.9521941282885176,False,2038,4
988,2x16,0,0.8317293243691454,False,2038,5
989,2x16,0,0.6963040650884303,False,2038,6
990,2x16,0,0.5499849224479919,False,2038,7
991,2x16,0,0.4189837833220987,False,2038,8
992,2x16,0,0.7345390473044513,False,2038,9
993,2x16,0,0.9202627678470888,False,2038,10
994,2x16,0,1.2011597938455885,False,2038,11
995,2x16,0,1.355545899844421,False,2038,12
996,2x16,0,1.834006660059206,False,2039,1
997,2x16,0,1.960389086496397,False,2039,2
998,2x16,0,1.4561796636386442,False,2039,3
999,2x16,0,0.9524211018008442,False,2039,4
1000,2x16,0,0.831950452531433,False,2039,5
1001,2x16,0,0.6965414492447096,False,2039,6
1002,2x16,0,0.5502127376820822,False,2039,7
1003,2x16,0,0.4191767678187967,False,2039,8
1004,2x16,0,0.7347108606702062,False,2039,9
1005,2x16,0,0.9204112323719345,False,2039,10
1006,2x16,0,1.2012671054790218,False,2039,11
1007,2x16,0,1.3556501370944962,False,2039,12
1008,2x16,0,1.83412132207978,False,2040,1
1009,2x16,0,1.9605206869953435,False,2040,2
1010,2x16,0,1.4563149498948416,False,2040,3
1011,2x16,0,0.9525650790633704,False,2040,4
1012,2x16,0,0.8320907205476394,False,2040,5
1013,2x16,0,0.6966920274839764,False,2040,6
1014,2x16,0,0.5503572448587875,False,2040,7
1015,2x16,0,0.4192991801772338,False,2040,8
1016,2x16,0,0.7348198430090989,False,2040,9
1017,2x16,0,0.920505403648458,False,2040,10
1018,2x16,0,1.2013351728810608,False,2040,11
1019,2x16,0,1.355716253944229,False,2040,12
1094,5x16,1,0.4591622237243157,False,2023,9
1095,5x16,1,0.4591622237243157,False,2023,9
1096,5x16,1,0.4591622237243157,False,2023,9
1097,5x16,1,0.4591622237243157,False,2023,9
1098,5x16,1,0.4591622237243157,False,2023,9
1099,5x16,1,0.4591622237243157,False,2023,9
1100,5x16,1,0.4591622237243157,False,2023,9
1101,5x16,1,0.7725776960991534,False,2023,10
1102,5x16,1,0.7725776960991534,False,2023,10
1103,5x16,1,0.7725776960991534,False,2023,10
1104,5x16,1,0.7725776960991534,False,2023,10
1105,5x16,1,0.7725776960991534,False,2023,10
1106,5x16,1,0.7725776960991534,False,2023,10
1107,5x16,1,0.7725776960991534,False,2023,10
1108,5x16,1,0.7725776960991534,False,2023,10
1109,5x16,1,0.7725776960991534,False,2023,10
1110,5x16,1,0.7725776960991534,False,2023,10
1111,5x16,1,0.7725776960991534,False,2023,10
1112,5x16,1,0.7725776960991534,False,2023,10
1113,5x16,1,0.7725776960991534,False,2023,10
1114,5x16,1,0.7725776960991534,False,2023,10
1115,5x16,1,0.7725776960991534,False,2023,10
1116,5x16,1,0.7725776960991534,False,2023,10
1117,5x16,1,0.7725776960991534,False,2023,10
1118,5x16,1,0.7725776960991534,False,2023,10
1119,5x16,1,0.7725776960991534,False,2023,10
1120,5x16,1,0.7725776960991534,False,2023,10
1121,5x16,1,0.7725776960991534,False,2023,10
1122,5x16,1,0.7725776960991534,False,2023,10
1123,5x16,1,0.4591622237243157,False,2023,9
1124,5x16,1,0.4591622237243157,False,2023,9
1125,5x16,1,0.4591622237243157,False,2023,9
1126,5x16,1,0.7725776960991534,False,2023,10
1127,5x16,1,0.7725776960991534,False,2023,10
1128,5x16,1,0.7725776960991534,False,2023,10
1129,5x16,1,0.7725776960991534,False,2023,10
1130,5x16,1,0.7725776960991534,False,2023,10
1131,5x16,1,0.7725776960991534,False,2023,10
1132,5x16,1,0.7725776960991534,False,2023,10
1133,5x16,1,0.7725776960991534,False,2023,10
1134,5x16,1,0.7725776960991534,False,2023,10
1135,5x16,1,1.4575928167016123,False,2023,1
1136,5x16,1,1.1849983600027405,False,2023,2
1137,5x16,1,1.2779222222780615,False,2023,3
1138,5x16,1,0.8870803584629401,False,2023,4
1139,5x16,1,0.6435487188332222,False,2023,5
1140,5x16,1,0.356536294800998,False,2023,6
1141,5x16,1,0.3320013472929514,False,2023,7
1142,5x16,1,0.2264456761674217,False,2023,8
1143,5x16,1,0.4591622237243157,False,2023,9
1144,5x16,1,0.7725776960991534,False,2023,10
1145,5x16,1,1.0869251376221465,False,2023,11
1146,5x16,1,1.301021703318903,False,2023,12
1159,5x16,1,2.011402033823678,False,2025,1
1160,5x16,1,2.056875504346443,False,2025,2
1161,5x16,1,1.3804293168511788,False,2025,3
1162,5x16,1,0.8532141449069285,False,2025,4
1163,5x16,1,0.6662561373973849,False,2025,5
1164,5x16,1,0.4909011014505802,False,2025,6
1165,5x16,1,0.3206731255818686,False,2025,7
1166,5x16,1,0.2727432377060276,False,2025,8
1167,5x16,1,0.4826222329621512,False,2025,9
1168,5x16,1,0.7833937032218898,False,2025,10
1169,5x16,1,1.2490725472151043,False,2025,11
1170,5x16,1,1.3633496416079216,False,2025,12
1171,5x16,1,2.122802530218633,False,2026,1
1172,5x16,1,2.155427989141669,False,2026,2
1173,5x16,1,1.4314725933394543,False,2026,3
1174,5x16,1,0.8172207492332606,False,2026,4
1175,5x16,1,0.6556445666026255,False,2026,5
1176,5x16,1,0.5459858793907949,False,2026,6
1177,5x16,1,0.3793808206922052,False,2026,7
1178,5x16,1,0.2827304302125683,False,2026,8
1179,5x16,1,0.537358555872356,False,2026,9
1180,5x16,1,0.8614022919059643,False,2026,10
1181,5x16,1,1.299175916881747,False,2026,11
1182,5x16,1,1.3153344938688225,False,2026,12
1183,5x16,1,2.091554168133471,False,2027,1
1184,5x16,1,2.152539172874492,False,2027,2
1185,5x16,1,1.460663566222802,False,2027,3
1186,5x16,1,0.8313447384397535,False,2027,4
1187,5x16,1,0.7614365594966538,False,2027,5
1188,5x16,1,0.5679121771205952,False,2027,6
1189,5x16,1,0.4031955825873036,False,2027,7
1190,5x16,1,0.3152369120954503,False,2027,8
1191,5x16,1,0.5914390648632127,False,2027,9
1192,5x16,1,0.827661440242952,False,2027,10
1193,5x16,1,1.2926177446157072,False,2027,11
1194,5x16,1,1.33046241259629,False,2027,12
1195,5x16,1,2.126751009639187,False,2028,1
1196,5x16,1,2.1817762669076965,False,2028,2
1197,5x16,1,1.4697782486647548,False,2028,3
1198,5x16,1,0.8291198358399383,False,2028,4
1199,5x16,1,0.7341468774351992,False,2028,5
1200,5x16,1,0.584397941068246,False,2028,6
1201,5x16,1,0.4040300093274983,False,2028,7
1202,5x16,1,0.3272191877344415,False,2028,8
1203,5x16,1,0.598670118480099,False,2028,9
1204,5x16,1,0.8481253059317527,False,2028,10
1205,5x16,1,1.2710332107590396,False,2028,11
1206,5x16,1,1.33046241259629,False,2028,12
1207,5x16,1,2.1417311047059853,False,2029,1
1208,5x16,1,2.198158822576018,False,2029,2
1209,5x16,1,1.4876671243978672,False,2029,3
1210,5x16,1,0.8465804481087577,False,2029,4
1211,5x16,1,0.7499258093981328,False,2029,5
1212,5x16,1,0.5994966032387699,False,2029,6
1213,5x16,1,0.4205982965880305,False,2029,7
1214,5x16,1,0.3433994163980202,False,2029,8
1215,5x16,1,0.6137069649420073,False,2029,9
1216,5x16,1,0.8606983672262132,False,2029,10
1217,5x16,1,1.2799510187018055,False,2029,11
1218,5x16,1,1.3385980680005425,False,2029,12
1219,5x16,1,2.151446268496577,False,2030,1
1220,5x16,1,2.2087722865254262,False,2030,2
1221,5x16,1,1.4992847038928538,False,2030,3
1222,5x16,1,0.8579087626975687,False,2030,4
1223,5x16,1,0.7601536922558649,False,2030,5
1224,5x16,1,0.6092746228872562,False,2030,6
1225,5x16,1,0.4313189517495124,False,2030,7
1226,5x16,1,0.3538601343593758,False,2030,8
1227,5x16,1,0.6234205729929019,False,2030,9
1228,5x16,1,0.868814252480025,False,2030,10
1229,5x16,1,1.285703109109499,False,2030,11
1230,5x16,1,1.343841977540682,False,2030,12
1231,5x16,1,2.157703891351668,False,2031,1
1232,5x16,1,2.215603918904691,False,2031,2
1233,5x16,1,1.5067582862308204,False,2031,3
1234,5x16,1,0.865191710655992,False,2031,4
1235,5x16,1,0.7667253496397545,False,2031,5
1236,5x16,1,0.6155535962153409,False,2031,6
1237,5x16,1,0.4381995278396891,False,2031,7
1238,5x16,1,0.3605702796312954,False,2031,8
1239,5x16,1,0.6296482601320431,False,2031,9
1240,5x16,1,0.8740150891534457,False,2031,10
1241,5x16,1,1.2893874110367465,False,2031,11
1242,5x16,1,1.3471992848801877,False,2031,12
1243,5x16,1,2.161708431962867,False,2032,1
1244,5x16,1,2.219973929778519,False,2032,2
1245,5x16,1,1.5115475201152224,False,2032,3
1246,5x16,1,0.8698569308106161,False,2032,4
1247,5x16,1,0.7709333846782449,False,2032,5
1248,5x16,1,0.6195727387964395,False,2032,6
1249,5x16,1,0.4426022455448869,False,2032,7
1250,5x16,1,0.3648624801958417,False,2032,8
1251,5x16,1,0.6336305469415926,False,2032,9
1252,5x16,1,0.8773397424860617,False,2032,10
1253,5x16,1,1.2917418989714906,False,2032,11
1254,5x16,1,1.3493441969181592,False,2032,12
1255,5x16,1,2.1642661276456376,False,2033,1
1256,5x16,1,2.222764295386134,False,2033,2
1257,5x16,1,1.5145878758590308,False,2033,3
1258,5x16,1,0.8728178140472304,False,2033,4
1259,5x16,1,0.7736034798695293,False,2033,5
1260,5x16,1,0.6221223831817656,False,2033,6
1261,5x16,1,0.4453946142814473,False,2033,7
1262,5x16,1,0.3675841671119342,False,2033,8
1263,5x16,1,0.636155192936197,False,2033,9
1264,5x16,1,0.8794470615480925,False,2033,10
1265,5x16,1,1.2932339951551912,False,2033,11
1266,5x16,1,1.350703236115265,False,2033,12
1267,5x16,1,2.165886422035872,False,2034,1
1268,5x16,1,2.2245316824662686,False,2034,2
1269,5x16,1,1.516519877561118,False,2034,3
1270,5x16,1,0.8746990156330032,False,2034,4
1271,5x16,1,0.7752996776156489,False,2034,5
1272,5x16,1,0.623741825094035,False,2034,6
1273,5x16,1,0.4471679825786883,False,2034,7
1274,5x16,1,0.3693124111512788,False,2034,8
1275,5x16,1,0.6377581075071779,False,2034,9
1276,5x16,1,0.8807848488616854,False,2034,10
1277,5x16,1,1.294181105920699,False,2034,11
1278,5x16,1,1.351565790985221,False,2034,12
1279,5x16,1,2.1669146744478622,False,2035,1
1280,5x16,1,2.2256531595592617,False,2035,2
1281,5x16,1,1.5177456934801643,False,2035,3
1282,5x16,1,0.8758924797437122,False,2035,4
1283,5x16,1,0.7763756714447151,False,2035,5
1284,5x16,1,0.6247690325531804,False,2035,6
1285,5x16,1,0.44829272738486,False,2035,7
1286,5x16,1,0.370408441535193,False,2035,8
1287,5x16,1,0.638774571039112,False,2035,9
1288,5x16,1,0.8816331203528097,False,2035,10
1289,5x16,1,1.294781608843807,False,2035,11
1290,5x16,1,1.35211264314386,False,2035,12
1291,5x16,1,2.167566530873376,False,2036,1
1292,5x16,1,2.2263640666007785,False,2036,2
1293,5x16,1,1.5185243735085472,False,2036,3
1294,5x16,1,0.8766505604395048,False,2036,4
1295,5x16,1,0.7770590951654504,False,2036,5
1296,5x16,1,0.6254214307703403,False,2036,6
1297,5x16,1,0.4490070340294483,False,2036,7
1298,5x16,1,0.3711044740197365,False,2036,8
1299,5x16,1,0.639420040716079,False,2036,9
1300,5x16,1,0.8821717591224512,False,2036,10
1301,5x16,1,1.2951628999491327,False,2036,11
1302,5x16,1,1.3524598527579872,False,2036,12
1303,5x16,1,2.1679803915198548,False,2037,1
1304,5x16,1,2.2268153985880685,False,2037,2
1305,5x16,1,1.5190159691462088,False,2037,3
1306,5x16,1,0.8771291319982085,False,2037,4
1307,5x16,1,0.777490520019892,False,2037,5
1308,5x16,1,0.625833254750811,False,2037,6
1309,5x16,1,0.4494579217664583,False,2037,7
1310,5x16,1,0.3715438114364465,False,2037,8
1311,5x16,1,0.6398274491830108,False,2037,9
1312,5x16,1,0.8825117273495054,False,2037,10
1313,5x16,1,1.2954035489059583,False,2037,11
1314,5x16,1,1.3526789851396526,False,2037,12
1315,5x16,1,2.1682415815069165,False,2038,1
1316,5x16,1,2.227100229129357,False,2038,2
1317,5x16,1,1.5193272616210984,False,2038,3
1318,5x16,1,0.8774321695235064,False,2038,4
1319,5x16,1,0.7777636971699856,False,2038,5
1320,5x16,1,0.6260940145149994,False,2038,6
1321,5x16,1,0.4497434097373654,False,2038,7
1322,5x16,1,0.3718219800182842,False,2038,8
1323,5x16,1,0.640085396367121,False,2038,9
1324,5x16,1,0.8827269711018657,False,2038,10
1325,5x16,1,1.2955559077738772,False,2038,11
1326,5x16,1,1.352817718984614,False,2038,12
1327,5x16,1,2.1684069392517418,False,2039,1
1328,5x16,1,2.227280550427006,False,2039,2
1329,5x16,1,1.5195243325307142,False,2039,3
1330,5x16,1,0.8776240113495958,False,2039,4
1331,5x16,1,0.7779366328992272,False,2039,5
1332,5x16,1,0.6262590869073064,False,2039,6
1333,5x16,1,0.4499241336543679,False,2039,7
1334,5x16,1,0.3719980680656085,False,2039,8
1335,5x16,1,0.6402486815608098,False,2039,9
1336,5x16,1,0.8828632225664126,False,2039,10
1337,5x16,1,1.295652351282352,False,2039,11
1338,5x16,1,1.3529055368130438,False,2039,12
1339,5x16,1,2.168511608678455,False,2040,1
1340,5x16,1,2.227394690343919,False,2040,2
1341,5x16,1,1.5196493428011877,False,2040,3
1342,5x16,1,0.8777457033509014,False,2040,4
1343,5x16,1,0.7780463310553597,False,2040,5
1344,5x16,1,0.6263637961287418,False,2040,6
1345,5x16,1,0.4500387699872427,False,2040,7
1346,5x16,1,0.3721097628055195,False,2040,8
1347,5x16,1,0.6403522544245188,False,2040,9
1348,5x16,1,0.8829496470799989,False,2040,10
1349,5x16,1,1.2957135250699034,False,2040,11
1350,5x16,1,1.3529612389556267,False,2040,12
1442,7x8,1,0.9495812334972454,False,2023,9
1443,7x8,1,0.9495812334972454,False,2023,9
1444,7x8,1,0.9495812334972454,False,2023,9
1445,7x8,1,0.9495812334972454,False,2023,9
1446,7x8,1,0.9495812334972454,False,2023,9
1447,7x8,1,0.9495812334972454,False,2023,9
1448,7x8,1,0.9495812334972454,False,2023,9
1449,7x8,1,0.9443875534086827,False,2023,10
1450,7x8,1,0.9443875534086827,False,2023,10
1451,7x8,1,0.9443875534086827,False,2023,10
1452,7x8,1,0.9443875534086827,False,2023,10
1453,7x8,1,0.9443875534086827,False,2023,10
1454,7x8,1,0.9443875534086827,False,2023,10
1455,7x8,1,0.9443875534086827,False,2023,10
1456,7x8,1,0.9443875534086827,False,2023,10
1457,7x8,1,0.9443875534086827,False,2023,10
1458,7x8,1,0.9443875534086827,False,2023,10
1459,7x8,1,0.9443875534086827,False,2023,10
1460,7x8,1,0.9443875534086827,False,2023,10
1461,7x8,1,0.9443875534086827,False,2023,10
1462,7x8,1,0.9443875534086827,False,2023,10
1463,7x8,1,0.9443875534086827,False,2023,10
1464,7x8,1,0.9443875534086827,False,2023,10
1465,7x8,1,0.9443875534086827,False,2023,10
1466,7x8,1,0.9443875534086827,False,2023,10
1467,7x8,1,0.9443875534086827,False,2023,10
1468,7x8,1,0.9443875534086827,False,2023,10
1469,7x8,1,0.9443875534086827,False,2023,10
1470,7x8,1,0.9443875534086827,False,2023,10
1471,7x8,1,0.9495812334972454,False,2023,9
1472,7x8,1,0.9495812334972454,False,2023,9
1473,7x8,1,0.9495812334972454,False,2023,9
